video,Outline_conf,PupilDiameter,Eyelids,RectPoints_0_0,RectPoints_0_1,RectPoints_1_0,RectPoints_1_1,RectPoints_2_0,RectPoints_2_1,RectPoints_3_0,RectPoints_3_1,Size_0,Size_1,Major Axis,Minor Axis,Width,Height
Braley_348_172_704_0087_face,0.8235294222831726,22,83.29849243164062,178.9683380126953,92.45913696289062,157.94419860839844,106.04881286621094,163.86549377441406,96.88816833496094,184.88963317871094,14.823663711547852,22.93320655822754,22,14,14,22
Braley_348_172_704_0088_face,0.7941176295280457,28,41.453224182128906,93.58978271484375,69.9230728149414,91.78424072265625,70.77986907958984,105.29415893554688,42.310020446777344,107.09970092773438,13.537067413330078,28.527042388916016,28,13,13,28
Braley_348_172_704_0089_face,0.7941176295280457,28,41.544673919677734,93.62751770019531,70.11957550048828,91.85871887207031,70.95401000976562,105.33897399902344,42.379112243652344,107.10777282714844,13.506063461303711,28.629594802856445,28,13,13,28
Braley_348_172_704_0090_face,0.6363636255264282,25,137.7331085205078,91.4574203491211,161.9299774169922,98.7148666381836,158.39317321777344,110.50682830810547,134.19630432128906,103.24938201904297,12.310942649841309,25.261817932128906,25,12,12,25
Braley_348_172_704_0091_face,0.7272727489471436,29,41.35889434814453,92.856201171875,70.43762969970703,90.75521850585938,71.37696075439453,103.75604248046875,42.29822540283203,105.85702514648438,13.034710884094238,29.1545352935791,29,13,13,29
Braley_348_172_704_0092_face,1.0,16,47.27402114868164,87.72479248046875,61.143123626708984,96.36805725097656,53.49459457397461,108.6409912109375,39.625492095947266,99.99772644042969,14.461153030395508,16.3419132232666,16,14,14,16
Braley_348_172_704_0093_face,0.9696969985961914,15,44.072174072265625,92.39244079589844,58.68231964111328,98.84584045410156,54.12358856201172,109.16656494140625,39.51344299316406,102.71316528320312,11.282705307006836,15.971931457519531,15,11,11,15
Braley_348_172_704_0094_face,0.8823529481887817,29,41.62226104736328,92.71415710449219,70.7410888671875,91.08978271484375,71.48340606689453,104.396728515625,42.36457824707031,106.02110290527344,13.327638626098633,29.16409683227539,29,13,13,29
Braley_348_172_704_0095_face,0.8787878751754761,28,41.955291748046875,94.8336181640625,70.41157531738281,92.93475341796875,71.32466888427734,106.61831665039062,42.868385314941406,108.51718139648438,13.713988304138184,28.51957130432129,28,13,13,28
Braley_348_172_704_0096_face,1.0,35,39.17298126220703,93.13166809082031,74.50231170654297,91.26495361328125,76.1585464477539,122.61077880859375,40.82921600341797,124.47749328613281,31.389549255371094,35.37861251831055,35,31,31,35
Braley_348_172_704_0097_face,0.2647058963775635,41,119.86514282226562,172.642822265625,152.29443359375,198.12094116210938,146.45285034179688,205.5562744140625,114.0235595703125,180.07815551757812,9.455598831176758,41.240665435791016,41,9,9,41
Braley_348_172_704_0098_face,0.8857142925262451,15,42.77052688598633,90.64601135253906,58.63539505004883,92.46174621582031,57.11106491088867,105.78048706054688,41.24619674682617,103.96475219726562,13.405691146850586,15.968436241149902,15,13,13,15
Braley_348_172_704_0099_face,0.7878788113594055,30,40.779014587402344,92.10748291015625,71.66667938232422,91.64250183105469,71.87223052978516,105.29658508300781,40.98456573486328,105.76156616210938,13.655628204345703,30.89116859436035,30,13,13,30
Braley_348_172_704_0100_face,0.8181818127632141,30,40.983070373535156,92.29165649414062,71.33446502685547,91.52978515625,71.67912292480469,105.26020812988281,41.327728271484375,106.02207946777344,13.73475170135498,30.3609561920166,30,13,13,30
Braley_348_172_704_0101_face,0.0,15,18.343204498291016,216.3153533935547,27.589706420898438,228.74293518066406,19.973461151123047,234.40965270996094,10.726959228515625,221.98207092285156,9.4931001663208,15.490081787109375,15,9,9,15
Braley_348_172_704_0102_face,0.4117647111415863,33,130.27064514160156,173.4049530029297,140.72520446777344,205.2860565185547,127.00581359863281,209.7849884033203,116.55125427246094,177.9038848876953,14.438220024108887,33.55149459838867,33,14,14,33
Braley_348_172_704_0103_face,0.6666666865348816,27,147.53701782226562,102.04342651367188,149.63232421875,74.65910339355469,170.28207397460938,76.23910522460938,168.186767578125,103.62342834472656,20.710107803344727,27.464372634887695,27,20,20,27
Braley_348_172_704_0104_face,0.5428571701049805,26,169.47344970703125,74.87290954589844,170.86605834960938,100.94873046875,151.06063842773438,102.0064697265625,149.66802978515625,75.93064880371094,19.833646774291992,26.112974166870117,26,19,19,26
Braley_348_172_704_0105_face,0.9411764740943909,29,42.074195861816406,91.02404022216797,71.51153564453125,91.9138412475586,71.03732299804688,107.6020278930664,41.59998321533203,106.71222686767578,15.695354461669922,29.450786590576172,29,15,15,29
Braley_348_172_704_0106_face,0.939393937587738,15,46.362422943115234,90.88859558105469,58.47212600708008,99.88398742675781,51.7736701965332,108.90151977539062,39.66396713256836,99.9061279296875,11.2332124710083,15.085160255432129,15,11,11,15
Braley_348_172_704_0107_face,0.939393937587738,30,40.23047637939453,92.40946197509766,70.39118957519531,91.0905532836914,71.06869506835938,106.58379364013672,40.907981872558594,107.90270233154297,15.508049011230469,30.189533233642578,30,15,15,30
Braley_348_172_704_0108_face,0.71875,29,42.12897491455078,94.51237487792969,71.56137084960938,93.23951721191406,72.14808654785156,106.80615234375,42.71569061279297,108.07901000976562,13.579314231872559,29.45990753173828,29,13,13,29
Braley_348_172_704_0109_face,0.96875,29,43.03290939331055,92.34075164794922,72.79402160644531,93.09107208251953,72.42958068847656,107.54613494873047,42.66847229003906,106.79581451416016,14.459650993347168,29.770565032958984,29,14,14,29
Braley_348_172_704_0110_face,0.75,28,41.07749938964844,94.64157104492188,70.01625061035156,93.20033264160156,70.67588806152344,106.44523620605469,41.73713684082031,107.886474609375,13.261317253112793,28.9746150970459,28,13,13,28
Braley_348_172_704_0111_face,0.939393937587738,28,41.996726989746094,93.81034851074219,70.24737548828125,93.42012023925781,70.44320678710938,107.59700012207031,42.19255828857422,107.98722839355469,14.178237915039062,28.253345489501953,28,14,14,28
Braley_348_172_704_0112_face,0.9696969985961914,28,42.759803771972656,93.55083465576172,71.26325988769531,93.29788970947266,71.3912353515625,107.71935272216797,42.887779235839844,107.97229766845703,14.422036170959473,28.504573822021484,28,14,14,28
Braley_348_172_704_0113_face,0.6666666865348816,28,115.14436340332031,172.99844360351562,140.89520263671875,186.3255615234375,130.60458374023438,206.209228515625,104.85374450683594,192.88211059570312,22.388778686523438,28.99513816833496,28,22,22,28
Braley_348_172_704_0114_face,0.9428571462631226,36,120.7186508178711,97.72913360595703,156.51463317871094,90.56244659423828,161.31475830078125,114.53804779052734,125.51878356933594,121.7047348022461,24.45138931274414,36.50636672973633,36,24,24,36
Braley_348_172_704_0115_face,0.7428571581840515,33,145.46099853515625,106.15416717529297,151.73834228515625,73.3086166381836,171.15151977539062,77.01880645751953,164.87417602539062,109.8643569946289,19.764530181884766,33.44002914428711,33,19,19,33
Braley_348_172_704_0116_face,0.7428571581840515,37,120.68836975097656,99.21977233886719,157.6984100341797,98.56272888183594,158.0530242919922,118.53761291503906,121.04298400878906,119.19465637207031,19.978029251098633,37.0158805847168,37,19,19,37
Braley_348_172_704_0117_face,0.8235294222831726,29,41.06055450439453,93.78594970703125,70.11934661865234,91.81944274902344,71.02906036376953,105.26211547851562,41.97026824951172,107.22862243652344,13.473421096801758,29.12525749206543,29,13,13,29
Braley_348_172_704_0118_face,0.7352941036224365,29,41.492759704589844,93.07276153564453,71.24547576904297,92.69800567626953,71.41844177246094,106.42992401123047,41.66572570800781,106.80467987060547,13.733011245727539,29.755077362060547,29,13,13,29
Braley_348_172_704_0119_face,0.9375,30,41.495323181152344,92.91159057617188,72.12029266357422,92.70610046386719,72.2157211303711,106.92787170410156,41.59075164794922,107.13336181640625,14.222092628479004,30.625661849975586,30,14,14,30
Braley_348_172_704_0120_face,0.4193548262119293,28,39.94187927246094,96.91476440429688,68.60302734375,98.15196228027344,68.26768493652344,105.92057800292969,39.606536865234375,104.68338012695312,7.7758469581604,28.68783950805664,28,7,7,28
Braley_348_172_704_0121_face,0.939393937587738,15,46.39899826049805,90.85742950439453,60.325740814208984,96.6260757446289,56.01259231567383,107.03893280029297,42.08584976196289,101.2702865600586,11.27079963684082,15.074198722839355,15,11,11,15
Braley_348_172_704_0122_face,0.939393937587738,15,46.39899826049805,90.85742950439453,60.325740814208984,96.6260757446289,56.01259231567383,107.03893280029297,42.08584976196289,101.2702865600586,11.27079963684082,15.074198722839355,15,11,11,15
Braley_348_172_704_0123_face,0.6764705777168274,23,21.273189544677734,99.09724426269531,41.263980865478516,87.56845092773438,47.68851089477539,98.70851135253906,27.69771957397461,110.2373046875,12.859848976135254,23.07693099975586,23,12,12,23
Braley_348_172_704_0124_face,0.96875,15,45.15803146362305,88.49649047851562,60.18056869506836,92.16893005371094,56.72614669799805,106.29965209960938,41.703609466552734,102.62721252441406,14.546839714050293,15.464912414550781,15,14,14,15
Braley_348_172_704_0125_face,1.0,15,46.5974235534668,89.60929870605469,59.249385833740234,98.01657104492188,53.20028305053711,107.1197509765625,40.54832077026367,98.71247863769531,10.929756164550781,15.19060230255127,15,10,10,15
Braley_348_172_704_0126_face,0.96875,16,43.1589469909668,88.17284393310547,59.8690299987793,88.40364837646484,59.66084671020508,103.47612762451172,42.95076370239258,103.24532318115234,15.0739164352417,16.711679458618164,16,15,15,16
Braley_348_172_704_0127_face,0.8823529481887817,18,126.17330932617188,90.61833953857422,144.81332397460938,90.2084732055664,145.13760375976562,104.95674896240234,126.49758911132812,105.36661529541016,14.751834869384766,18.64451026916504,18,14,14,18
Braley_348_172_704_0128_face,0.875,15,45.08325958251953,88.81786346435547,59.565895080566406,93.92630767822266,55.706016540527344,104.86920928955078,41.22338104248047,99.7607650756836,11.603699684143066,15.357181549072266,15,11,11,15
Braley_348_172_704_0129_face,0.8484848737716675,15,46.010414123535156,89.59426879882812,59.64692687988281,95.97491455078125,54.909385681152344,106.099853515625,41.27287292480469,99.71920776367188,11.178486824035645,15.055469512939453,15,11,11,15
Braley_348_172_704_0130_face,0.8181818127632141,28,43.83649826049805,88.22041320800781,71.7933120727539,90.44717407226562,70.69039916992188,104.29421997070312,42.73358154296875,102.06745910644531,13.890892028808594,28.045345306396484,28,13,13,28
Braley_348_172_704_0131_face,0.90625,15,44.38157653808594,90.06145477294922,59.531532287597656,92.7756118774414,57.416770935058594,104.5798568725586,42.266815185546875,101.8656997680664,11.992177963256836,15.391162872314453,15,11,11,15
Braley_348_172_704_0132_face,0.90625,14,44.71989059448242,90.11285400390625,59.43657302856445,92.99734497070312,56.89470291137695,105.96598815917969,42.17802047729492,103.08149719238281,13.215402603149414,14.996700286865234,14,13,13,14
Braley_348_172_704_0133_face,0.7647058963775635,33,144.81532287597656,106.78714752197266,151.3703155517578,74.02831268310547,171.9425811767578,78.1447982788086,165.38758850097656,110.90363311767578,20.980073928833008,33.40822219848633,33,20,20,33
Braley_348_172_704_0134_face,0.7647058963775635,33,144.81532287597656,106.78714752197266,151.3703155517578,74.02831268310547,171.9425811767578,78.1447982788086,165.38758850097656,110.90363311767578,20.980073928833008,33.40822219848633,33,20,20,33
Braley_348_172_704_0135_face,0.8484848737716675,17,132.89393615722656,88.16812896728516,145.93467712402344,99.68025970458984,135.77195739746094,111.19239044189453,122.73121643066406,99.68025970458984,15.35610294342041,17.39512062072754,17,15,15,17
Braley_348_172_704_0136_face,1.0,16,129.01400756835938,90.85394287109375,144.4797821044922,96.99688720703125,139.1484375,110.41934204101562,123.68266296386719,104.27639770507812,14.442496299743652,16.64109230041504,16,14,14,16
Braley_348_172_704_0137_face,0.78125,29,41.275794982910156,91.15815734863281,70.42001342773438,91.24478149414062,70.38142395019531,104.22749328613281,41.237205505371094,104.140869140625,12.982771873474121,29.144350051879883,29,12,12,29
Braley_348_172_704_0138_face,0.6875,18,137.80941772460938,85.34175109863281,146.16098022460938,102.22274780273438,130.66986083984375,109.88670349121094,122.31829833984375,93.00570678710938,17.283245086669922,18.833927154541016,18,17,17,18
Braley_348_172_704_0139_face,0.90625,14,48.067054748535156,88.71062469482422,58.719696044921875,98.34185028076172,51.268829345703125,106.58289337158203,40.616188049316406,96.95166778564453,11.1099214553833,14.361040115356445,14,11,11,14
Braley_348_172_704_0140_face,0.875,14,44.238582611083984,90.12667846679688,58.17329025268555,94.22138977050781,54.72336196899414,105.96183776855469,40.78865432739258,101.86712646484375,12.23684024810791,14.5238676071167,14,12,12,14
Braley_348_172_704_0141_face,1.0,15,41.0391731262207,91.56962585449219,55.43112564086914,86.90298461914062,59.83040237426758,100.47036743164062,45.43844985961914,105.13700866699219,14.262805938720703,15.129636764526367,15,14,14,15
Braley_348_172_704_0142_face,0.9696969985961914,17,129.19091796875,89.18665313720703,144.02813720703125,98.45833587646484,137.21792602539062,109.3565444946289,122.38070678710938,100.0848617553711,12.851066589355469,17.495927810668945,17,12,12,17
Braley_348_172_704_0143_face,0.939393937587738,15,45.51528549194336,89.04945373535156,58.9965934753418,95.82743835449219,53.73300552368164,106.29664611816406,40.2516975402832,99.51866149902344,11.717923164367676,15.089286804199219,15,11,11,15
Braley_348_172_704_0144_face,0.9375,14,47.734073638916016,88.99979400634766,58.11606216430664,98.60735321044922,50.66861343383789,106.65511322021484,40.286624908447266,97.04755401611328,10.964981079101562,14.145353317260742,14,10,10,14
Braley_348_172_704_0145_face,0.7272727489471436,33,134.56178283691406,99.1298599243164,149.6828155517578,69.29486846923828,174.60023498535156,81.92357635498047,159.4792022705078,111.7585678100586,27.934961318969727,33.44804763793945,33,27,27,33
Braley_348_172_704_0146_face,0.029411764815449715,22,2.880373954772949,225.44325256347656,24.48530387878418,219.13389587402344,28.812747955322266,233.9521942138672,7.207817077636719,240.2615509033203,15.437260627746582,22.507356643676758,22,15,15,22
Braley_348_172_704_0147_face,0.7575757503509521,22,141.07281494140625,88.56417846679688,161.37933349609375,98.86030578613281,155.86566162109375,109.73464965820312,135.55914306640625,99.43852233886719,12.192298889160156,22.76762580871582,22,12,12,22
Braley_348_172_704_0148_face,0.7878788113594055,22,141.07281494140625,88.56417846679688,161.37933349609375,98.86030578613281,155.86566162109375,109.73464965820312,135.55914306640625,99.43852233886719,12.192298889160156,22.76762580871582,22,12,12,22
Braley_348_172_704_0149_face,0.9696969985961914,15,48.54861068725586,86.32598876953125,59.342098236083984,97.98162841796875,50.46797561645508,106.1993408203125,39.67448806762695,94.543701171875,12.094663619995117,15.885637283325195,15,12,12,15
Braley_348_172_704_0150_face,0.939393937587738,15,47.11017990112305,86.93688201904297,59.81608200073242,95.50019073486328,52.20584487915039,106.79195404052734,39.499942779541016,98.22864532470703,13.616886138916016,15.322214126586914,15,13,13,15
Braley_348_172_704_0151_face,0.7878788113594055,23,140.35523986816406,87.71177673339844,161.4015350341797,97.19186401367188,156.29624938964844,108.52586364746094,135.2499542236328,99.0457763671875,12.430743217468262,23.082870483398438,23,12,12,23
Braley_348_172_704_0152_face,0.939393937587738,15,48.507110595703125,86.84246063232422,58.331260681152344,98.61388397216797,49.638458251953125,105.86869049072266,39.814308166503906,94.0972671508789,11.322415351867676,15.332331657409668,15,11,11,15
Braley_348_172_704_0153_face,0.96875,14,45.21235656738281,88.98909759521484,58.2432861328125,95.4055404663086,53.022377014160156,106.00847625732422,39.99144744873047,99.59203338623047,11.818639755249023,14.525012016296387,14,11,11,14
Braley_348_172_704_0154_face,0.96875,14,45.21235656738281,88.98909759521484,58.2432861328125,95.4055404663086,53.022377014160156,106.00847625732422,39.99144744873047,99.59203338623047,11.818639755249023,14.525012016296387,14,11,11,14
Braley_348_172_704_0155_face,0.96875,14,45.21235656738281,88.98909759521484,58.2432861328125,95.4055404663086,53.022377014160156,106.00847625732422,39.99144744873047,99.59203338623047,11.818639755249023,14.525012016296387,14,11,11,14
Braley_348_172_704_0156_face,0.6764705777168274,28,160.08340454101562,67.69590759277344,173.23629760742188,93.31231689453125,153.16421508789062,103.61845397949219,140.01132202148438,78.00204467773438,22.563358306884766,28.79582405090332,28,22,22,28
Braley_348_172_704_0157_face,0.6176470518112183,31,117.20140838623047,103.98590850830078,144.07086181640625,119.52010345458984,137.00946044921875,131.73416137695312,110.1400146484375,116.1999740600586,14.108384132385254,31.03672981262207,31,14,14,31
Braley_348_172_704_0158_face,0.8787878751754761,23,119.54805755615234,174.4666290283203,140.2184600830078,186.59046936035156,132.092041015625,200.44554138183594,111.421630859375,188.3217010498047,16.062442779541016,23.963584899902344,23,16,16,23
Braley_348_172_704_0159_face,0.6944444179534912,38,127.44844818115234,96.49010467529297,152.33966064453125,66.5174331665039,178.1021728515625,87.91226959228516,153.21096801757812,117.88494110107422,33.48801040649414,38.960662841796875,38,33,33,38
Braley_348_172_704_0160_face,0.529411792755127,29,104.71975708007812,76.98217010498047,134.2772674560547,73.30980682373047,135.99659729003906,87.14810943603516,106.4390869140625,90.82047271728516,13.94470500946045,29.78476905822754,29,13,13,29
Braley_348_172_704_0161_face,0.6666666865348816,30,123.64714813232422,98.21082305908203,150.8020782470703,111.5049819946289,145.44775390625,122.44182586669922,118.29283142089844,109.14766693115234,12.17716121673584,30.23451042175293,30,12,12,30
Braley_348_172_704_0162_face,0.09090909361839294,17,6.42894983291626,233.46531677246094,16.373804092407227,218.8993682861328,28.580617904663086,227.23353576660156,18.63576316833496,241.7994842529297,14.780543327331543,17.63709831237793,17,14,14,17
Braley_348_172_704_0163_face,0.7428571581840515,34,103.65038299560547,76.21757507324219,137.7250518798828,73.07624816894531,139.93795776367188,97.08009338378906,105.86328125,100.22142028808594,24.105628967285156,34.21915054321289,34,24,24,34
Braley_348_172_704_0164_face,0.7272727489471436,25,121.03437805175781,170.3468475341797,139.90113830566406,188.06199645996094,130.24998474121094,198.3405303955078,111.38322448730469,180.62538146972656,14.099403381347656,25.88014030456543,25,14,14,25
Braley_348_172_704_0165_face,0.5142857432365417,23,134.6518096923828,80.29862976074219,146.37232971191406,100.77806091308594,131.03636169433594,109.55491638183594,119.31584167480469,89.07548522949219,17.669885635375977,23.59613800048828,23,17,17,23
Braley_348_172_704_0166_face,0.8787878751754761,16,41.48078536987305,93.45903778076172,57.500797271728516,90.28543853759766,59.74746322631836,101.62641143798828,43.72745132446289,104.80001068115234,11.561362266540527,16.331335067749023,16,11,11,16
Braley_348_172_704_0167_face,0.939393937587738,14,45.01553726196289,90.1065444946289,58.82718276977539,95.82752227783203,54.549678802490234,106.1543197631836,40.738033294677734,100.43334197998047,11.177652359008789,14.949618339538574,14,11,11,14
Braley_348_172_704_0168_face,0.71875,22,141.47030639648438,88.49105072021484,161.05508422851562,98.70340728759766,156.80874633789062,106.84685516357422,137.22396850585938,96.6344985961914,9.184074401855469,22.087467193603516,22,9,9,22
Braley_348_172_704_0169_face,0.875,14,44.38154983520508,90.06258392333984,57.20652389526367,96.26464080810547,52.42160415649414,106.15917205810547,39.59663009643555,99.95711517333984,10.990778923034668,14.245896339416504,14,10,10,14
Braley_53_1077_632_0000_face,0.6363636255264282,19,58.9656867980957,83.49864196777344,61.38789749145508,102.84458923339844,44.442195892333984,104.96627807617188,42.01998519897461,85.62033081054688,17.0780086517334,19.496992111206055,19,17,17,19
Braley_53_1077_632_0001_face,0.7058823704719543,30,110.00995635986328,177.2750244140625,140.76651000976562,179.5506591796875,139.47357177734375,197.02569580078125,108.71701049804688,194.75006103515625,17.522794723510742,30.840625762939453,30,17,17,30
Braley_53_1077_632_0002_face,0.6176470518112183,32,143.46572875976562,56.71650314331055,171.34237670898438,74.29345703125,159.68099975585938,92.78813171386719,131.80435180664062,75.211181640625,21.864147186279297,32.95537567138672,32,21,21,32
Braley_53_1077_632_0003_face,0.5,23,101.65731811523438,91.61231231689453,110.9730224609375,70.50688934326172,127.31681823730469,77.72086334228516,118.00111389160156,98.82628631591797,17.86507225036621,23.06991958618164,23,17,17,23
Braley_53_1077_632_0004_face,0.6363636255264282,32,85.01000213623047,148.3675079345703,103.14990997314453,175.0859832763672,87.72985076904297,185.55506896972656,69.5899429321289,158.8365936279297,18.638137817382812,32.29448699951172,32,18,18,32
Braley_53_1077_632_0005_face,0.5714285969734192,23,82.62435913085938,146.97650146484375,99.69081115722656,163.82723999023438,88.64834594726562,175.01107788085938,71.58189392089844,158.16033935546875,15.71667766571045,23.983562469482422,23,15,15,23
Braley_53_1077_632_0006_face,0.5142857432365417,22,99.80998229980469,82.83999633789062,117.814453125,69.17976379394531,126.06532287597656,80.05458068847656,108.06085205078125,93.71481323242188,13.650581359863281,22.60005760192871,22,13,13,22
Braley_53_1077_632_0007_face,0.6764705777168274,36,13.86447525024414,96.65098571777344,24.195056915283203,61.9083137512207,51.56545639038086,70.04678344726562,41.2348747253418,104.78945922851562,28.554744720458984,36.24602127075195,36,28,28,36
Braley_53_1077_632_0008_face,0.6060606241226196,22,147.9940948486328,91.38475799560547,152.50343322753906,68.84784698486328,168.93919372558594,72.13643646240234,164.4298553466797,94.67334747314453,16.761537551879883,22.98360824584961,22,16,16,22
Braley_53_1077_632_0009_face,0.0,17,105.03185272216797,213.28553771972656,114.9078140258789,198.98155212402344,121.28687286376953,203.38587951660156,111.4109115600586,217.6898651123047,7.751800537109375,17.382143020629883,17,7,7,17
Braley_53_1077_632_0010_face,0.5882353186607361,22,148.79779052734375,88.96774291992188,158.37652587890625,68.64126586914062,171.05828857421875,74.61747741699219,161.47955322265625,94.94395446777344,14.019343376159668,22.470378875732422,22,14,14,22
Braley_53_1077_632_0011_face,0.6875,17,111.84666442871094,151.8335418701172,121.29537963867188,166.12840270996094,112.12043762207031,172.1929168701172,102.67172241210938,157.89805603027344,10.998093605041504,17.135379791259766,17,10,10,17
Braley_53_1077_632_0012_face,0.5714285969734192,30,96.37367248535156,184.3616180419922,101.95684814453125,153.92726135253906,118.37973022460938,156.94004821777344,112.79655456542969,187.37440490722656,16.696941375732422,30.94223976135254,30,16,16,30
Braley_53_1077_632_0013_face,0.5625,19,160.6680908203125,67.82103729248047,168.82766723632812,85.02970123291016,159.38427734375,89.5073471069336,151.22470092773438,72.2986831665039,10.451172828674316,19.04511833190918,19,10,10,19
Braley_53_1077_632_0014_face,0.0,30,27.024200439453125,140.32003784179688,51.256744384765625,121.91073608398438,67.81917572021484,143.71221923828125,43.586631774902344,162.12152099609375,27.379167556762695,30.432193756103516,30,27,27,30
Braley_53_1077_632_0015_face,0.5588235259056091,35,-3.771172523498535,233.6849822998047,24.163625717163086,211.8418731689453,35.380245208740234,226.18663024902344,7.445446014404297,248.0297393798828,18.209463119506836,35.460880279541016,35,18,18,35
Braley_53_1077_632_0016_face,0.529411792755127,32,14.957304000854492,95.13443756103516,22.037281036376953,62.92330551147461,49.49889373779297,68.95934295654297,42.41891860961914,101.17047119140625,28.117149353027344,32.980045318603516,32,28,28,32
Braley_53_1077_632_0017_face,0.6285714507102966,36,44.29264450073242,62.307830810546875,53.89444351196289,97.91029357910156,23.491649627685547,106.10977172851562,13.889850616455078,70.50730895996094,31.489063262939453,36.874515533447266,36,31,31,36
Braley_53_1077_632_0018_face,0.6060606241226196,21,141.63377380371094,74.38167572021484,161.9276580810547,67.20142364501953,168.78907775878906,86.59416961669922,148.4951934814453,93.77442169189453,20.570791244506836,21.52667999267578,21,20,20,21
Braley_53_1077_632_0019_face,0.0625,29,166.80389404296875,73.86727905273438,166.80953979492188,103.40425109863281,156.55029296875,103.40621948242188,156.54464721679688,73.86924743652344,10.259255409240723,29.536970138549805,29,10,10,29
Braley_53_1077_632_0020_face,0.21875,41,104.47449493408203,149.4704132080078,140.66407775878906,170.09278869628906,134.009521484375,181.7706756591797,97.8199462890625,161.14830017089844,13.440832138061523,41.6529655456543,41,13,13,41
Braley_53_1077_632_0021_face,0.2857142984867096,35,107.21656799316406,146.79898071289062,133.99305725097656,170.12228393554688,126.91593933105469,178.2471923828125,100.13945007324219,154.92388916015625,10.774957656860352,35.509952545166016,35,10,10,35
Braley_53_1077_632_0022_face,0.6571428775787354,37,82.54873657226562,178.24398803710938,112.47210693359375,200.23077392578125,96.08755493164062,222.52969360351562,66.1641845703125,200.54290771484375,27.671192169189453,37.13254928588867,37,27,27,37
Braley_53_1077_632_0023_face,0.5428571701049805,23,42.13569641113281,101.73591613769531,49.073875427246094,79.09738159179688,64.12480926513672,83.71014404296875,57.18663024902344,106.34867858886719,15.74191951751709,23.677879333496094,23,15,15,23
Braley_53_1077_632_0024_face,0.11764705926179886,28,116.33021545410156,245.02000427246094,137.32118225097656,226.2729034423828,142.69456481933594,232.28944396972656,121.70359802246094,251.0365447998047,8.066726684570312,28.143821716308594,28,8,8,28
Braley_53_1077_632_0025_face,0.0,23,87.78962707519531,155.0581817626953,110.90541076660156,156.9158172607422,110.41854858398438,162.97410583496094,87.30276489257812,161.11647033691406,6.0778117179870605,23.1903018951416,23,6,6,23
Braley_53_1077_632_0026_face,0.5882353186607361,33,11.622305870056152,86.01470184326172,32.034690856933594,59.079566955566406,50.847381591796875,73.33647918701172,30.43499755859375,100.27161407470703,23.604597091674805,33.795963287353516,33,23,23,33
Braley_53_1077_632_0027_face,0.5,29,97.71882629394531,181.35809326171875,101.824462890625,151.91744995117188,118.63714599609375,154.26205444335938,114.53150939941406,183.70269775390625,16.97537612915039,29.725549697875977,29,16,16,29
Braley_53_1077_632_0028_face,0.8484848737716675,18,42.372047424316406,99.60198974609375,47.22364044189453,82.156982421875,61.217681884765625,86.048828125,56.3660888671875,103.49383544921875,14.525136947631836,18.10706901550293,18,14,14,18
Braley_53_1077_632_0029_face,0.39393940567970276,23,109.21234893798828,149.83856201171875,125.33821868896484,167.1824951171875,116.90949249267578,175.019287109375,100.78362274169922,157.67535400390625,11.509066581726074,23.68239974975586,23,11,11,23
Braley_53_1077_632_0031_face,0.0,21,92.43316650390625,155.2675323486328,113.48611450195312,152.23326110839844,114.43527221679688,158.81886291503906,93.38232421875,161.85313415527344,6.653656959533691,21.270484924316406,21,6,6,21
Braley_53_1077_632_0032_face,0.6571428775787354,31,89.259033203125,175.23362731933594,108.13990783691406,150.1779022216797,123.49447631835938,161.74842834472656,104.61360168457031,186.8041534423828,19.226011276245117,31.37318229675293,31,19,19,31
Braley_53_1077_632_0033_face,0.5454545617103577,21,115.92160034179688,152.2204132080078,120.71269226074219,173.57139587402344,107.15876770019531,176.6128387451172,102.36767578125,155.26185607910156,13.890978813171387,21.881927490234375,21,13,13,21
Braley_53_1077_632_0034_face,0.5,34,96.60186767578125,184.7399444580078,102.86990356445312,150.8209991455078,118.74620056152344,153.7548370361328,112.47816467285156,187.6737823486328,16.14509391784668,34.493221282958984,34,16,16,34
Braley_53_1077_632_0035_face,0.22580644488334656,35,157.39764404296875,102.55715942382812,159.16973876953125,67.12895202636719,167.49099731445312,67.54518127441406,165.71890258789062,102.973388671875,8.331645965576172,35.47250747680664,35,8,8,35
Braley_53_1077_632_0036_face,0.5142857432365417,35,85.53459167480469,177.6983642578125,106.17494201660156,148.86740112304688,124.39399719238281,161.91058349609375,103.75364685058594,190.74154663085938,22.406673431396484,35.45771026611328,35,22,22,35
Braley_53_1077_632_0037_face,0.625,17,163.33612060546875,67.41753387451172,168.38519287109375,84.45679473876953,158.3201904296875,87.43926239013672,153.2711181640625,70.4000015258789,10.49759292602539,17.77159309387207,17,10,10,17
Braley_53_1077_632_0038_face,0.0,26,93.8017807006836,156.92681884765625,119.42009735107422,148.92343139648438,121.09355926513672,154.28009033203125,95.4752426147461,162.28347778320312,5.611962795257568,26.839378356933594,26,5,5,26
Braley_53_1077_632_0039_face,0.6000000238418579,32,11.734039306640625,85.38340759277344,30.850265502929688,59.16219711303711,49.800331115722656,72.97749328613281,30.684104919433594,99.19869995117188,23.451385498046875,32.449676513671875,32,23,23,32
Braley_53_1077_632_0040_face,0.5882353186607361,36,15.386139869689941,95.49108123779297,21.423290252685547,59.834129333496094,50.81233215332031,64.81005096435547,44.77518081665039,100.46700286865234,29.80730438232422,36.1644172668457,36,29,29,36
